"V1"	"V1"	"V1"	"V1"	"V1"	"V1"
"778"	0.229501151928093	0.168410951938605	0.122472370988533	0.0899983027821626	0.0684305760762519	0.321186646286348
"779"	0.229540124866502	0.168437790231422	0.122481748495882	0.0899953379223621	0.0684261888846256	0.321118809599198
"780"	0.229577134060028	0.168463274169371	0.122490651848335	0.0899925217369856	0.0684220226715593	0.321054395513712
"781"	0.229612339835802	0.168487514492094	0.122499119890728	0.0899898421456764	0.0684180594020971	0.320993124233596
"782"	0.229645884740583	0.168510609639964	0.122507187145348	0.0899872884014303	0.0684142830406531	0.320934747032013
"783"	0.229677896000569	0.168532647458123	0.122514884411945	0.0899848509070071	0.0684106792745093	0.320879041947838
"784"	0.229708487577462	0.168553706620396	0.122522239268924	0.089982521061335	0.0684072352826793	0.320825810189194
"785"	0.22973776189686	0.168573857825975	0.122529276494411	0.0899802911302783	0.0684039395415996	0.320774873110866
"786"	0.229765811308975	0.168593164810519	0.122536018421906	0.0899781541373334	0.0684007816608975	0.32072606966036
"787"	0.22979271932935	0.168611685204756	0.122542485242207	0.0899761037707185	0.0683977522438922	0.320679254209068
"788"	0.229818561697691	0.168629471267087	0.122548695260951	0.0899741343040258	0.0683948427685369	0.3206342947017
"789"	0.22984340728554	0.168646570511438	0.122554665119272	0.0899722405281551	0.0683920454853519	0.320591071070235
"790"	0.229867318877634	0.168663026247665	0.12256040998368	0.0899704176926857	0.0683893533295581	0.320549473868768
"791"	0.229890353847244	0.168678878048523	0.122565943710102	0.0899686614551728	0.0683867598451311	0.320509403093818
"792"	0.229912564742064	0.168694162154735	0.122571278986133	0.0899669678371334	0.0683842591189093	0.320470767161017
"793"	0.229933999794356	0.168708911827619	0.122576427454863	0.0899653331857017	0.0683818457232182	0.320433482014233
"794"	0.229954703366646	0.168723157657127	0.122581399823012	0.0899637541401165	0.0683795146657444	0.320397470347345
"795"	0.229974716342387	0.168736927831804	0.122586205955681	0.0899622276023279	0.0683772613455937	0.320362660922198
"796"	0.229994076469439	0.168750248376117	0.122590854959639	0.089960750711144	0.0683750815146581	0.320328987968994
"797"	0.230012818662977	0.16876314335971	0.122595355256741	0.0899593208194217	0.0683729712435421	0.320296390657599
"798"	0.230030975273354	0.168775635082436	0.122599714648841	0.0899579354738886	0.0683709268914325	0.320264812630038
"799"	0.230048576323624	0.168787744238406	0.122603940375332	0.0899565923972417	0.06836894507938	0.320234201586007
"800"	0.230065649720706	0.168799490061817	0.122608039164286	0.0899552894722299	0.0683670226665438	0.320204508914406
"801"	0.23008222144358	0.168810890456906	0.122612017278023	0.0899540247274588	0.0683651567290209	0.320175689365003
"802"	0.22320858097561	0.164006497460146	0.120899654015946	0.0904505119010562	0.0691359119087209	0.332298843738519
"803"	0.224956570599534	0.165264147491458	0.12136363166015	0.0903365089584096	0.0689413313157436	0.329137809974701
"804"	0.225972502901125	0.165978178720888	0.121619888248993	0.0902645014813097	0.0688275659533812	0.327337362694299
"805"	0.226646318853369	0.166447793489993	0.1217866731435	0.0902153631664608	0.0687519523142307	0.326151899032441
"806"	0.227133261783234	0.166785690184548	0.12190601430933	0.0901793344158678	0.0686972498246091	0.325298449482406
"807"	0.22750576772425	0.167043486088891	0.12199675160696	0.0901515292153131	0.0686553753384817	0.324647090026097
"808"	0.22780240213783	0.167248402464851	0.122068707306917	0.0901292558928724	0.0686220149006799	0.324129217296842
"809"	0.228045750659208	0.167416288549507	0.122127559322862	0.0901109056905353	0.0685946383506865	0.323704857427195
"810"	0.228250009978673	0.167557067341971	0.12217684495425	0.0900954535755346	0.0685716537227062	0.323348970426859
"811"	0.228424602000232	0.16767730554372	0.122218896585216	0.0900822126224737	0.0685520037215115	0.32304497952684
"812"	0.2285760543515	0.167781542747416	0.122255322133169	0.0900707034265471	0.0685349554410846	0.322781421900277
"813"	0.228709049739135	0.167873029932143	0.122287270565401	0.0900605801096815	0.0685199828952828	0.32255008675835
"814"	0.228827045490504	0.167954164037241	0.122315587506244	0.0900515861310027	0.0685066976061542	0.322344919228847
"815"	0.228932656716719	0.16802675603377	0.122340910913842	0.0900435267126727	0.0684948056475415	0.322161343975446
"816"	0.229027902678696	0.168092202928332	0.122363732307737	0.0900362509833044	0.0684840800105453	0.321995831091377
"817"	0.229114370514793	0.168151601874345	0.122384437299734	0.0900296400413905	0.0684743422305068	0.321845608039222
"818"	0.229193327184841	0.168205828079128	0.122403333214379	0.090023598754085	0.0684654498204585	0.321708462947102
"819"	0.229265797922478	0.168255589335071	0.122420668391396	0.0900180499857977	0.0684572874615665	0.321582606903682
"820"	0.229332622420414	0.168301465031614	0.122436645975902	0.0900129304501659	0.0684497606923126	0.321466575429584
"821"	0.229394495847459	0.168343934608783	0.122451433964324	0.0900081876724935	0.0684427913003387	0.321359156606594
"822"	0.229451999308101	0.168383398669739	0.122465172650619	0.0900037777279249	0.0684363138997016	0.321259337743905
"823"	0.229505622811102	0.168420194889545	0.122477980231911	0.0899996635317852	0.0684302733494305	0.321166265186217
"824"	0.229555782830217	0.168454610170414	0.122489957087938	0.0899958135296655	0.0684246227795574	0.321079213602199
"825"	0.229602835899456	0.168486890046652	0.12250118908972	0.0899922006813705	0.0684193220626825	0.320997562220111
"826"	0.229647089258977	0.168517246045425	0.122511750187314	0.089988801663915	0.068414336616964	0.320920776227396
"827"	0.229688809278826	0.168545861508324	0.122521704455179	0.0899855962399018	0.0684096364588523	0.320848392058908
"828"	0.229728228188445	0.168572896240028	0.122531107724522	0.0899825667522117	0.0684051954462631	0.32078000564852
"829"	0.229765549500308	0.168598490253411	0.122540008897688	0.0899796977162278	0.0684009906685566	0.3207152629638
"830"	0.229800952416859	0.168622766811478	0.122548451015251	0.0899769754881007	0.0683970019508205	0.320653852317482
"831"	0.22983459543849	0.168645834916982	0.122556472128974	0.0899743879928588	0.0683932114479954	0.320595498074693
"832"	0.229866619338222	0.168667791364404	0.122564106021013	0.0899719245000146	0.0683896033102142	0.320539955466123
"833"	0.229897149630363	0.168688722442369	0.122571382800388	0.0899695754371704	0.0683861634050506	0.320487006284649
"834"	0.229926298631777	0.168708705354755	0.122578329400705	0.0899673322342427	0.0683828790855903	0.320436455292922
"835"	0.229954167192887	0.168727809413789	0.122584969997891	0.0899651871925417	0.0683797389956473	0.320388127207233
"836"	0.229980846159161	0.168746097047155	0.122591326362696	0.0899631333741538	0.0683767329053031	0.320341864151523
"837"	0.230006417611276	0.168763624652396	0.122597418159657	0.0899611645080032	0.0683738515713393	0.320297523497319
"838"	0.230030955922533	0.168780443325256	0.122603263201897	0.0899592749097045	0.0683710866182336	0.320254976022366
"839"	0.230054528664465	0.168796599483351	0.122608877669225	0.0899574594128833	0.0683684304362354	0.320214104333831
"840"	0.230077197385766	0.168812135402487	0.122614276295672	0.0899557133100601	0.068365876093692	0.320174801512313
"841"	0.230099018284942	0.168827089679728	0.122619472531358	0.0899540323015796	0.068363417261339	0.320136969941044
"842"	0.230120042793404	0.168841497634748	0.122624478682755	0.0899524124513113	0.0683610481466639	0.320100520291107
"843"	0.230140318082757	0.168855391658946	0.122629306034685	0.0899508501480924	0.0683587634368018	0.320065370638708
"844"	0.230159887507663	0.16886880152018	0.12263396495677	0.0899493420720501	0.0683565582486826	0.320031445694644
"845"	0.230178790993724	0.168881754629632	0.122638464996651	0.0899478851650922	0.0683544280853637	0.319998676129527
"846"	0.230197065378265	0.168894276276243	0.122642814961854	0.089946476604971	0.0683523687976674	0.319966997980991
"847"	0.230214744710645	0.168906389833265	0.122647022991913	0.0899451137824153	0.0683503765503682	0.319936352131383
"848"	0.230231860517636	0.168918116940786	0.122651096622091	0.0899437942809183	0.0683484477923178	0.319906683846241
"849"	0.230248442038584	0.168929477667433	0.122655042839827	0.0899425158588168	0.0683465792299664	0.319877942365365
"850"	0.230264516434329	0.168940490654023	0.122658868134865	0.0899412764333659	0.0683447678038406	0.319850080539567
"851"	0.230280108973274	0.168951173241499	0.122662578543905	0.089940074066553	0.0683430106675945	0.319823054507165
"852"	0.223354615615164	0.164130527122892	0.120951798658285	0.0904456156887067	0.0691202183456021	0.331997224569349
"853"	0.225173535321713	0.16543158847357	0.121429123377061	0.0903250130283269	0.0689175023500617	0.328723237449265
"854"	0.226214326781005	0.166159511091927	0.121689034290336	0.0902502716922146	0.0688008366730476	0.326886019471465
"855"	0.226897674037773	0.166633596943856	0.121856581839638	0.0901998385510287	0.0687240819488938	0.325688226678804
"856"	0.227387802190642	0.166972211891749	0.121975603185125	0.0901631583433089	0.0686689722254755	0.324832252163695
"857"	0.227760502719419	0.167229038273198	0.122065571798175	0.0901350291843667	0.068627039172522	0.324182818852315
"858"	0.228055815031586	0.167432182610496	0.122136571232412	0.0901126135693911	0.0685937988210697	0.323669018735039
"859"	0.228297046011151	0.16759791584824	0.122194398482473	0.0900942278541726	0.0685666374085293	0.323249774395425
"860"	0.228498772632059	0.167736376419256	0.122242648409035	0.0900788054622738	0.06854391864896	0.322899478428411
"861"	0.228670628068649	0.167854246125992	0.122283681933279	0.0900656350475827	0.0685245604675136	0.322601248356976
"862"	0.228819261584864	0.167956127553165	0.122319120953808	0.0900542221983436	0.0685078155803086	0.322343452129503
"863"	0.228949427460017	0.168045306253425	0.122350120806882	0.0900442114909451	0.0684931494568383	0.322117784531887
"864"	0.22906462548649	0.168124197672288	0.122377529402004	0.0900353401476704	0.0684801684820723	0.321918138809467
"865"	0.229167495783582	0.168194621969444	0.122401984771792	0.0900274092306361	0.0684685756470955	0.321739912597442
"866"	0.229260071902431	0.168257979852624	0.122423977327112	0.0900202650507356	0.0684581421294415	0.321579563737647
"867"	0.229343948580138	0.168315368928092	0.122443890964907	0.0900137867778069	0.0684486884492789	0.321434316299769
"868"	0.22942039615476	0.168367662947862	0.122462031017254	0.0900078779513481	0.0684400716127818	0.321301960315987
"869"	0.22949044056754	0.168415567157061	0.122478643741671	0.0900024605213742	0.0684321761197876	0.321180711892559
"870"	0.229554920537622	0.168459657808936	0.122493930217796	0.08999747057534	0.0684249075356842	0.321069113324613
"871"	0.229614529219496	0.168500410930227	0.122508056451967	0.0899928552157001	0.06841818780687	0.320965960375733
"872"	0.229669845081228	0.168538223626811	0.12252116085378	0.0899885702395098	0.0684119517877116	0.32087024841095
"873"	0.229721355148435	0.16857343011084	0.122533359855243	0.089984578387768	0.0684061446257242	0.320781131871981
"874"	0.229769472746492	0.168606313926835	0.122544752193805	0.0899808480064426	0.068400719765368	0.32069789336105
"875"	0.229814551215	0.168637117397099	0.122555422218867	0.0899773520095954	0.0683956374048014	0.320619919754627
"876"	0.229856894631222	0.168666049003506	0.122565442474175	0.0899740670673249	0.0683908632890602	0.320546683534703
"877"	0.229896766283274	0.168693289217622	0.122574875736183	0.0899709729631622	0.0683863677563698	0.32047772804338
"878"	0.229934395430074	0.168718995150113	0.122583776638714	0.089968052080718	0.0683821249772175	0.320412655723155
"879"	0.229969982742531	0.168743304291712	0.122592192979529	0.0899652889899634	0.0683781123418067	0.320351118654449
"880"	0.230003704719315	0.168766337548135	0.122600166779803	0.0899626701111027	0.0683743099629124	0.320292810878722
"881"	0.2300357172978	0.16878820172106	0.122607735149874	0.0899601834394228	0.0683707002693089	0.320237462122526
"882"	0.230066158827813	0.168808991550704	0.12261493100171	0.0899578183184788	0.0683672676709237	0.32018483263036
"883"	0.230095152536821	0.168828791408619	0.122621783639166	0.0899555652519038	0.0683639982812323	0.320134708882249
"884"	0.230122808586128	0.16884767670929	0.122628319250018	0.0899534157463065	0.0683608796856974	0.32008690002255
"885"	0.230149225795872	0.168865715094073	0.122634561318511	0.0899513621793759	0.0683579007474949	0.320041234864665
"886"	0.230174493099987	0.168882967429578	0.122640530973151	0.0899493976885508	0.0683550514436423	0.319997559365082
"887"	0.230198690779682	0.168899488653897	0.122646247281399	0.0899475160765769	0.0683523227260666	0.319955734482368
"888"	0.230221891514151	0.168915328497305	0.122651727500605	0.0899457117310011	0.0683497064032514	0.319915634353677
"889"	0.230244161279663	0.168930532098839	0.122656987292612	0.0899439795552467	0.0683471950389581	0.319877144734673
"890"	0.230265560122194	0.168945140536074	0.122662040908125	0.0899423149093479	0.0683447818651897	0.319840161659059
"891"	0.230286142824085	0.168959191282155	0.122666901345718	0.0899407135587862	0.0683424607070893	0.319804590282157
"892"	0.230305959481459	0.168972718601587	0.122671580489506	0.0899391716301539	0.068340225917886	0.319770343879398
"893"	0.230325056006172	0.168985753894253	0.122676089228792	0.0899376855725941	0.0683380723223466	0.319737342975831
"894"	0.230343474563682	0.168998325995458	0.122680437562393	0.0899362521241465	0.0683359951674407	0.319705514586869
"895"	0.230361253956251	0.169010461438496	0.12268463468992	0.0899348682822875	0.0683339900791655	0.31967479155387
"896"	0.230378429959385	0.16902218468513	0.122688689091898	0.0899335312780462	0.0683320530246367	0.319645111960894
"897"	0.230395035618089	0.169033518328531	0.122692608600285	0.0899322385532131	0.0683301802787104	0.319616418621161
"898"	0.230411101508482	0.169044483272464	0.122696400460746	0.0899309877401982	0.0683283683944998	0.3195886586236
"899"	0.230426655969466	0.169055098889941	0.122700071387767	0.0899297766441932	0.0683266141772726	0.31956178293135
"900"	0.230441725308401	0.169065383164065	0.122703627613586	0.0899286032273282	0.0683249146612752	0.319535746025335
"901"	0.230456333984165	0.169075352813375	0.122707074931726	0.089927465594566	0.0683232670891004	0.319510505587059
"902"	0.223502105300481	0.164253675283752	0.121003061567127	0.0904402587816323	0.0691043196450292	0.331696579421976
"903"	0.225387504478062	0.165594893781508	0.121492472274155	0.090313285613031	0.0688939559434504	0.328317887909792
"904"	0.226449639220446	0.166334316747179	0.121755188608809	0.090236058480879	0.0687747834997973	0.326450013442886
"905"	0.227139973307709	0.166811190360853	0.121922922694964	0.0901845270935779	0.0686971745500644	0.325244211992825
"906"	0.227631400789349	0.167149298003122	0.122041214731221	0.0901473486501454	0.068641871096299	0.324388866729858
"907"	0.228002855091551	0.167404231741733	0.122130112066635	0.0901190168425631	0.0686000430930581	0.323743741164453
"908"	0.228295715346592	0.16760488910511	0.122199924814016	0.0900965568414887	0.0685670514697099	0.323235862423076
"909"	0.228533923451064	0.167767903374125	0.122256547724079	0.0900782160363545	0.06854020849656	0.322823200917811
"910"	0.228732379257421	0.167903589415327	0.122303619453502	0.0900628904434835	0.0685178400044546	0.322479681425804
"911"	0.228900887662046	0.168018717529357	0.12234352019432	0.0900498472432769	0.0684988435850402	0.322188183785952
"912"	0.229046191476676	0.168117934548574	0.122377879366519	0.090038579163999	0.0684824607406745	0.32193695470355
"913"	0.22917309606987	0.168204547021135	0.122407854037777	0.0900287228341566	0.068468150707645	0.321717629329409
"914"	0.22928512841639	0.168280978827077	0.122434290989618	0.0900200104514079	0.0684555164605649	0.321524074854934
"915"	0.229384942012928	0.168349051689639	0.122457825763087	0.0900122398537776	0.0684442592234406	0.32135168145712
"916"	0.229474575694636	0.16841016414134	0.122478945695383	0.0900052552684391	0.0684341493801118	0.321196909820082
"917"	0.229555624716479	0.168465409641609	0.122498031439567	0.0899989345202561	0.0684250072381915	0.321056992443889
"918"	0.229629357152113	0.168515656836985	0.122515385128589	0.0899931802910374	0.0684166899371505	0.320929730654117
"919"	0.229696795099655	0.168561605493146	0.122531249973545	0.0899879139990658	0.0684090823122048	0.320813353122375
"920"	0.229758772594957	0.168603826345914	0.122545824209507	0.0899830714203509	0.0684020903771928	0.320706415052069
"921"	0.229815977724693	0.168642790055923	0.122559271216923	0.0899785994957429	0.0683956365844985	0.320607724922211
"922"	0.229868983785113	0.168678888616073	0.12257172699749	0.0899744539628625	0.0683896563173153	0.320516290321137
"923"	0.229918272696715	0.168712451428075	0.12258330578348	0.0899705975727822	0.0683840952532798	0.320431277265659
"924"	0.229964252847623	0.16874375754665	0.122594104306586	0.08996699872844	0.0683789073551176	0.320351979215573
"925"	0.230007272864948	0.168773045124614	0.122604205088565	0.08996363043199	0.0683740533196383	0.320277793170237
"926"	0.2300476323669	0.168800518783744	0.122613679007606	0.0899604694616632	0.068369499366634	0.320208201013444
"927"	0.230085590446768	0.16882635542831	0.122622587321292	0.0899574957213737	0.0683652162831574	0.320142754799091
"928"	0.230121372432414	0.168850708875132	0.122630983276902	0.0899546917218568	0.0683611786619863	0.320081065031698
"929"	0.230155175320167	0.168873713574311	0.122638913404829	0.0899520421630801	0.0683573642893821	0.320022791248222
"930"	0.230187172179249	0.168895487624074	0.122646418566145	0.0899495335954071	0.0683537536487961	0.319967634386319
"931"	0.230217515749218	0.168916135232494	0.122653534807624	0.0899471541425726	0.0683503295154794	0.319915330552602
"932"	0.230246341399232	0.168935748741947	0.122660294064625	0.0899448932735883	0.068347076622983	0.319865645897616
"933"	0.230273769578563	0.168954410305084	0.122666724742777	0.0899427416137094	0.0683439813869746	0.319818372372882
"934"	0.23029990785841	0.168972193280953	0.122672852202373	0.0899406907868012	0.0683410316751071	0.319773324196346
"935"	0.230324852643067	0.168989163404775	0.122678699164108	0.0899387332831387	0.0683382166141391	0.319730334890763
"936"	0.230348690611829	0.169005379773435	0.122684286050804	0.0899368623479288	0.0683355264274001	0.319689254788593
"937"	0.230371499940218	0.169020895679996	0.122689631276697	0.0899350718868366	0.068332952297124	0.319649948919118
"938"	0.230393351339313	0.169035759323761	0.122694751493532	0.0899333563855354	0.068330486247282	0.319612295210566
"939"	0.230414308944294	0.169050014417242	0.122699661800861	0.0899317108408855	0.0683281210434089	0.319576182953298
"940"	0.230434431077361	0.169063700707205	0.122704375926542	0.0899301307018178	0.0683258501065911	0.319541511480473
"941"	0.230453770905439	0.169076854423804	0.122708906382296	0.0899286118183391	0.0683236674393098	0.319508189030803
"942"	0.230472377009395	0.169089508669215	0.122713264598271	0.0899271503973793	0.0683215675612638	0.319476131764466
"943"	0.230490293878446	0.169101693755174	0.122717461039901	0.089925742964427	0.0683195454536205	0.319445262908421
"944"	0.230507562341123	0.169113437497126	0.122721505309723	0.0899243863300681	0.0683175965104221	0.319415512011527
"945"	0.230524219942141	0.169124765471454	0.1227254062364	0.089923077560718	0.0683157164960882	0.319386814293188
"946"	0.230540301273038	0.169135701241108	0.122729171952788	0.0899218139529322	0.0683139015081317	0.319359110071992
"947"	0.230555838263106	0.169146266554118	0.122732809964623	0.0899205930107916	0.0683121479443501	0.319332344263001
"948"	0.230570860436129	0.169156481518761	0.122736327211111	0.0899194124259424	0.0683104524738739	0.319306465934172
"949"	0.230585395137579	0.169166364758553	0.122739730118531	0.0899182700599266	0.0683088120115433	0.319281427913858
"950"	0.230599467736169	0.169175933549735	0.122743024647786	0.0899171639284972	0.0683072236951785	0.319257186442625
"951"	0.23061310180315	0.169185203943562	0.122746216336688	0.0899160921876667	0.0683056848653588	0.319233700863564
"952"	0.223650778201372	0.164375874826635	0.121053446101127	0.0904344732479109	0.0690882474266726	0.331397180196282
"953"	0.225598203734421	0.165754057100701	0.121553726783053	0.090301375968074	0.0688707261532222	0.327921910260526
"954"	0.226678302976128	0.166502713247824	0.121818455653396	0.0902219103505925	0.0687494262601808	0.326029191511874
"955"	0.227373240222936	0.166980817788479	0.121985851740974	0.0901694708756356	0.0686712325580512	0.324819386813918
"956"	0.227864236158161	0.167317308336314	0.122103050019828	0.0901319393488676	0.0686159318835351	0.323967534253288
"957"	0.228233145509995	0.167569529469931	0.122190612508402	0.0901035178916541	0.0685743568573627	0.323328837762649
"958"	0.22852255208183	0.167767076393977	0.122259042091817	0.0900811033770733	0.0685417283695019	0.322828497685795
"959"	0.228756947547506	0.167926886860427	0.122314310823884	0.0900628803319655	0.0685152942774772	0.322423680158732
"960"	0.22895149867412	0.168059414640525	0.122360088113902	0.0900477115504195	0.0684933488230065	0.32208793819802
"961"	0.229116143962258	0.168171493211321	0.122398764737795	0.0900348456789793	0.0684747735616885	0.321803978847952
"962"	0.229257692965743	0.168267795982851	0.122431971639452	0.0900237647027586	0.0684588018100387	0.321559972899148
"963"	0.229380982766879	0.168351637811287	0.122460863350945	0.0900140988622192	0.0684448887632346	0.321347528445427
"964"	0.229489553183289	0.168425441676666	0.122486282411889	0.0900055765037807	0.0684326356100862	0.321160510614282
"965"	0.229586060257679	0.168491023852803	0.122508859549541	0.0899979931403847	0.0684217430361148	0.320994320163469
"966"	0.229672539780967	0.168549775331685	0.122529077262973	0.0899911916155659	0.0684119815771587	0.320845434431643
"967"	0.229750581021802	0.168602781255456	0.122547311598705	0.089985048962314	0.0684031720675852	0.320711105094128
"968"	0.229821444639426	0.168650901877914	0.122563860423099	0.0899794674473926	0.0683951723660965	0.320589153246062
"969"	0.229886144760866	0.168694828861864	0.12257896305401	0.0899743683157132	0.0683878681133565	0.320477826894181
"970"	0.229945507393586	0.168735125308807	0.122592814202587	0.0899696873249908	0.0683811661528943	0.320375699617125
"971"	0.230000212818973	0.168772254788092	0.122605574072892	0.0899653714965423	0.0683749897553254	0.320281597068165
"972"	0.230050826901284	0.16880660276108	0.122617375808606	0.0899613767101553	0.0683692750906753	0.32019454272819
"973"	0.230097824574719	0.168838492643117	0.122628331071224	0.089957665896179	0.0683639685816108	0.320113717233141
"974"	0.230141607712888	0.168868198017153	0.122638534278559	0.0899542076575479	0.0683590248894457	0.320038427444397
"975"	0.23018251889907	0.168895952040961	0.122648065867129	0.0899509752061943	0.0683544053619621	0.319968082624674
"976"	0.230220852161732	0.168921954777917	0.12265699483289	0.0899479455326427	0.0683500768231681	0.319902175871641
"977"	0.230256861433583	0.168946378970945	0.122665380731274	0.0899450987508342	0.068346010619597	0.319840269493757
"978"	0.230290767282251	0.168969374635051	0.122673275267188	0.0899424175761826	0.0683421818613936	0.319781983377925
"979"	0.230322762314099	0.168991072743229	0.122680723570537	0.0899398869060674	0.0683385688129621	0.319726985653095
"980"	0.230353015548918	0.169011588209518	0.122687765228078	0.0899374934798729	0.0683351523996228	0.319674985133981
"981"	0.230381675988893	0.169031022321921	0.122694435124636	0.0899352256013866	0.0683319158051028	0.319625725158052
"982"	0.230408875551129	0.169049464740956	0.122700764133893	0.0899330729104972	0.0683288441407818	0.319578978522733
"983"	0.230434731493371	0.169066995152411	0.122706779689448	0.0899310261942051	0.0683259241720873	0.319534543298469
"984"	0.23045934843304	0.169083684642676	0.122712506259872	0.0899290772291957	0.0683231440907425	0.319492239344464
"985"	0.230482820037604	0.169099596849971	0.122717965746243	0.0899272186499506	0.0683204933240811	0.31945190539214
"986"	0.230505230447553	0.169114788933245	0.122723177816621	0.0899254438376477	0.0683179623745196	0.319413396590403
"987"	0.23052665548045	0.169129312391887	0.122728160188953	0.0899237468261003	0.0683155426837164	0.319376582428884
"988"	0.230547163654702	0.169143213762554	0.122732928871502	0.0899221222217308	0.0683132265170688	0.319341344972433
"989"	0.230566817064025	0.16915653521429	0.122737498368146	0.0899205651351806	0.0683110068650495	0.319307577353299
"990"	0.23058567212761	0.169169315058979	0.122741881854421	0.0899190711226103	0.0683088773585619	0.319275182477808
"991"	0.230603780236312	0.16918158819096	0.12274609132911	0.0899176361351155	0.0683068321960307	0.319244071912463
"992"	0.230621188311412	0.169193386467139	0.122750137745284	0.0899162564749608	0.0683048660803472	0.319214164920847
"993"	0.230637939289593	0.16920473903684	0.122754031123995	0.0899149287575824	0.0683029741641459	0.319185387627833
"994"	0.230654072545316	0.169215672629059	0.122757780653278	0.0899136498784792	0.068301152002139	0.319157672291719
"995"	0.230669624259935	0.16922621180345	0.122761394774621	0.0899124169842691	0.0682993955094626	0.319130956668251
"996"	0.230684627745267	0.169236379170337	0.122764881258775	0.0899112274473055	0.0682977009251599	0.319105183453144
"997"	0.230699113728114	0.169246195584137	0.12276824727237	0.0899100788433525	0.068296064780072	0.319080299791943
"998"	0.230713110601163	0.169255680313918	0.122771499436661	0.0899089689318888	0.0682944838685211	0.319056256847838
"999"	0.230726644644855	0.169264851194204	0.122774643879463	0.0899078956386851	0.0682929552232696	0.319033009419514
"1000"	0.230739740224103	0.169273724758674	0.122777686281182	0.0899068570403551	0.0682914760933173	0.319010515602359
"1001"	0.230752419963146	0.16928231635899	0.122780631915726	0.0899058513506151	0.0682900439241678	0.318988736487345
"1002"	0.223800377324436	0.164497062205839	0.121102955945494	0.0904282900031214	0.0690720316924391	0.331099282828671
"1003"	0.225805391963932	0.165909080698048	0.121612935298393	0.0902893296251078	0.0688478432091221	0.327535419205394
"1004"	0.226900220052831	0.16666482564937	0.121878937723403	0.0902078704971917	0.0687247801342616	0.325623365942937
"1005"	0.22759753647621	0.167142726250596	0.122045519948411	0.0901547058476138	0.0686462537800957	0.324413257697068
"1006"	0.228086520220443	0.167476599585624	0.122161301891161	0.0901169579570381	0.0685911358499518	0.323567484495775
"1007"	0.228451721331098	0.167725384556117	0.122247301797359	0.0900885514532355	0.0685499467157162	0.322937094146468
"1008"	0.228736793346113	0.167919282101906	0.122314182580691	0.0900662643514656	0.0685177823292758	0.322445695290542
"1009"	0.228966694000564	0.168075478323647	0.122367974061535	0.0900482245401601	0.0684918355476952	0.322049793526391
"1010"	0.229156802745171	0.16820452995986	0.122412364095878	0.0900332657852917	0.0684703751398304	0.321722662273962
"1011"	0.229317155164093	0.16831330968255	0.122449745937591	0.0900206211062806	0.0684522707537036	0.321446897355773
"1012"	0.229454602125729	0.168406500909882	0.122481746514494	0.0900097638151369	0.0684367503998256	0.321210636234925
"1013"	0.229573994211903	0.168487415016673	0.122509513918766	0.0900003192751173	0.0684232672984142	0.321005490279118
"1014"	0.22967887071477	0.168558465482943	0.122533883624546	0.0899920131083243	0.0684114223710263	0.320825344698381
"1015"	0.229771880203692	0.168621456724057	0.122555479457875	0.0899846393594139	0.0684009169042485	0.320665627350704
"1016"	0.229855047778191	0.168677767326115	0.122574777507001	0.089978040150775	0.0683915224566656	0.320522844781245
"1017"	0.229929950790403	0.168728470360481	0.122592148007403	0.089972092243487	0.0683830610653666	0.32039427753285
"1018"	0.229997837821514	0.168774414751157	0.122607883622985	0.0899666979028129	0.0683753918404227	0.320277774061099
"1019"	0.230059711314003	0.168816281730902	0.122622219041951	0.089961778533123	0.0683684016520795	0.320171607727934
"1020"	0.230116386257084	0.168854624902282	0.12263534486553	0.0899572701445756	0.0683619985153664	0.320074375315152
"1021"	0.23016853269554	0.168889899234373	0.122647417650406	0.0899531200613071	0.068356106797344	0.31998492356102
"1022"	0.230216707066687	0.168922482424802	0.122658567300277	0.0899492844894833	0.068350663683355	0.319902295035386
"1023"	0.230261375668189	0.168952690888188	0.122668902593594	0.0899457266925589	0.0683456165302719	0.319825687627189
"1024"	0.230302932483928	0.1689807918945	0.12267851537714	0.089942415602853	0.0683409208557853	0.319754423785785
"1025"	0.230341712899576	0.169007012904184	0.122687483789049	0.0899393247516285	0.0683365387911472	0.319687926864404
"1026"	0.230378004379869	0.169031548832304	0.122695874765301	0.0899364314350339	0.0683324378765346	0.319625702710949
"1027"	0.230412054870052	0.169054567762169	0.122703746010168	0.0899337160569911	0.0683285901130886	0.319567325187523
"1028"	0.230444079471844	0.16907621548392	0.122711147560645	0.0899311616064489	0.0683249712095763	0.319512424667557
"1029"	0.230474265796496	0.169096619132582	0.122718123039912	0.0899287532377811	0.0683215599782907	0.319460678814928
"1030"	0.230502778293126	0.169115890128837	0.122724710670127	0.0899264779311869	0.0683183378465491	0.319411805130164
"1031"	0.2305297617757	0.169134126574686	0.122730944097181	0.0899243242157133	0.0683152884586121	0.319365554878098
"1032"	0.230555344317819	0.169151415219208	0.122736853067192	0.0899222819417443	0.0683123973489312	0.319321708105095
"1033"	0.230579639644608	0.169167833082433	0.122742463985178	0.0899203420928677	0.0683096516721517	0.319280069522752
"1034"	0.230602749121509	0.169183448805263	0.122747800379322	0.0899184966293395	0.0683070399785996	0.319240465085956
"1035"	0.230624763417645	0.169198323778281	0.122752883289087	0.0899167383570748	0.068304552026499	0.319202739131402
